Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
164,Dichaena,Dichaena,4905,4913,5.30,1,NO_ANNOT,,,Exact,0,"Dichaena (E.M. Fries) E.M. Fries, 1849",Dichaena,urn:lsid:irmng.org:taxname:1258612,181,IRMNG,
165,Didelphys,Didelphys,4967,4976,5.32,1,NO_ANNOT,,,Exact,0,"Didelphys Schreber, 1778",Didelphys,455N,1,Catalogue of Life,
166,Didymella,Didymella,4981,4990,6.20,1,NO_ANNOT,,,Exact,0,Didymella,Didymella,4577,1,Catalogue of Life,
167,Diplodia,Diplodia,5009,5017,3.92,1,NO_ANNOT,,,Exact,0,Diplodia,Diplodia,468N,1,Catalogue of Life,
168,Diphyllodes,Diphyllodes,5021,5032,5.22,1,NO_ANNOT,,,Exact,0,"Diphyllodes Lesson, 1834",Diphyllodes,464C,1,Catalogue of Life,
169,Dipriodon,Dipriodon,5057,5066,4.18,1,NO_ANNOT,,,Exact,0,"Dipriodon Marsh, 1889",Dipriodon,urn:lsid:irmng.org:taxname:1415087,181,IRMNG,
170,Discosaurus,Discosaurus,5115,5126,5.72,1,NO_ANNOT,,,Exact,0,"Discosaurus Credner, 1883",Discosaurus,urn:lsid:irmng.org:taxname:1336456,181,IRMNG,
171,Distoma,Distoma,5131,5138,4.69,1,NO_ANNOT,,,Exact,0,"Distoma Rafinesque, 1814",Distoma,urn:lsid:irmng.org:taxname:1367490,181,IRMNG,
172,Docidium,Docidium,5162,5170,5.11,1,NO_ANNOT,,,Exact,0,"Docidium Brébisson ex Ralfs, 1848",Docidium,62R5N,1,Catalogue of Life,
173,Dolabra,Dolabra,5175,5182,4.61,1,NO_ANNOT,,,Exact,0,Dolabra,Dolabra,47DV,1,Catalogue of Life,
174,Dolium,Dolium,5199,5205,4.57,1,NO_ANNOT,,,Exact,0,"Dolium Larsen & Patterson, 1990",Dolium,47M7,1,Catalogue of Life,
175,Donacidae,Donacidae,5214,5223,4.28,1,NO_ANNOT,,,Exact,0,"Donacidae J. Fleming, 1828",Donacidae,7NHCG,1,Catalogue of Life,
176,Donax,Donax,5227,5232,4.03,1,NO_ANNOT,,,Exact,0,"Donax Linnaeus, 1758",Donax,7NXCF,1,Catalogue of Life,
177,Dorippe,Dorippe,5236,5243,3.57,1,NO_ANNOT,,,Exact,0,"Dorippe Weber, 1795",Dorippe,7PC84,1,Catalogue of Life,
178,Dosinia,Dosinia,5248,5255,3.62,1,NO_ANNOT,,,Exact,0,"Dosinia Scopoli, 1777",Dosinia,7NXGY,1,Catalogue of Life,
179,Dothidea,Dothidea,5259,5267,5.32,1,NO_ANNOT,,,Exact,0,Dothidea,Dothidea,47ZR,1,Catalogue of Life,
180,Drillia,Drillia,5287,5294,4.14,1,NO_ANNOT,,,Exact,0,"Drillia Gray, 1838",Drillia,7NXKT,1,Catalogue of Life,
181,Dryobates,Dryobates,5316,5325,3.38,1,NO_ANNOT,,,Exact,0,"Dryobates F. Boie, 1826",Dryobates,7NXMX,1,Catalogue of Life,
182,Dryolestes,Dryolestes,5341,5351,3.55,1,NO_ANNOT,,,Exact,0,"Dryolestes Marsh, 1878",Dryolestes,urn:lsid:irmng.org:taxname:1012028,181,IRMNG,
183,Dryophis,Dryophis,5361,5369,2.90,1,NO_ANNOT,,,Exact,0,"Dryophis Fitzinger, 1826",Dryophis,urn:lsid:irmng.org:taxname:1378572,181,IRMNG,
184,Duncania,Duncania,5375,5383,3.87,1,NO_ANNOT,,,Exact,0,Duncania Rchb.,Duncania,7MYWT,1,Catalogue of Life,
185,Dynamene,Dynamene,5389,5397,3.77,1,NO_ANNOT,,,Exact,0,"Dynamene Leach, 1814",Dynamene,7NXRV,1,Catalogue of Life,
186,Echinanthus,Echinanthus,5402,5413,5.11,1,NO_ANNOT,,,Exact,0,Echinanthus Neck.,Echinanthus,5T99G,1,Catalogue of Life,
187,Echinarachnius,Echinarachnius,5423,5437,5.82,1,NO_ANNOT,,,Exact,0,"Echinarachnius Gray, 1825",Echinarachnius,87FRB,1,Catalogue of Life,
188,Echinaster,Echinaster,5442,5452,3.69,1,NO_ANNOT,,,Exact,0,"Echinaster Müller & Troschel, 1840",Echinaster,87FRC,1,Catalogue of Life,
189,Echinoidea,Echinoidea,5457,5467,4.04,1,NO_ANNOT,,,Exact,0,Echinoidea,Echinoidea,622CV,1,Catalogue of Life,
190,Echinometra,Echinometra,5477,5488,5.19,1,NO_ANNOT,,,Exact,0,"Echinometra Gray, 1825",Echinometra,7NXZ7,1,Catalogue of Life,
191,Elephas,Elephas,5510,5517,3.57,1,NO_ANNOT,,,Exact,0,"Elephas Linnaeus, 1758",Elephas,62QHH,1,Catalogue of Life,
192,Emys,Emys,5545,5549,3.73,1,NO_ANNOT,,,Exact,0,"Emys Duméril & Bibron, 1835",Emys,87FTX,1,Catalogue of Life,
193,Engina,Engina,5559,5565,3.42,1,NO_ANNOT,,,Exact,0,"Engina Gray, 1839",Engina,7NYQ7,1,Catalogue of Life,
194,Enterobryus,Enterobryus,5573,5584,4.27,1,NO_ANNOT,,,Exact,0,Enterobryus,Enterobryus,4C3L,1,Catalogue of Life,
195,Epicampes,Epicampes,5589,5598,3.94,1,NO_ANNOT,,,Exact,0,Epicampes J.Presl,Epicampes,30056942-2,167,IPNI,
196,Epidochium,Epidochium,5603,5613,5.45,1,NO_ANNOT,,,Exact,0,Epidochium,Epidochium,62RXV,1,Catalogue of Life,
197,Epimachus,Epimachus,5633,5642,4.82,1,NO_ANNOT,,,Exact,0,"Epimachus Cuvier, 1816",Epimachus,4D6L,1,Catalogue of Life,
198,Equus,Equus,5647,5652,3.83,1,NO_ANNOT,,,Exact,0,"Equus Linnaeus, 1758",Equus,4DLP,1,Catalogue of Life,
199,Eragrostis,Eragrostis,5657,5667,5.98,1,NO_ANNOT,,,Exact,0,Eragrostis,Eragrostis,4DLX,1,Catalogue of Life,
200,Eriocheir,Eriocheir,5714,5723,2.52,1,NO_ANNOT,,,Exact,0,"Eriocheir De Haan, 1835 [in De Haan, 1833-1850]",Eriocheir,7NZ2L,1,Catalogue of Life,
201,Eucalodium,Eucalodium,5742,5752,5.45,1,NO_ANNOT,,,Exact,0,"Eucalodium Crosse & P. Fischer, 1868",Eucalodium,7P3MZ,1,Catalogue of Life,
202,Eucoryne,Eucoryne,5757,5765,4.77,1,NO_ANNOT,,,Exact,0,"Eucoryne Leidy, 1855",Eucoryne,urn:lsid:irmng.org:taxname:1229670,181,IRMNG,
203,Eucratopsis,Eucratopsis,5770,5781,5.23,1,NO_ANNOT,,,Exact,0,"Eucratopsis Smith, 1869",Eucratopsis,7NZBX,1,Catalogue of Life,
204,Euderma,Euderma,5796,5803,4.59,1,NO_ANNOT,,,Exact,0,"Euderma H. Allen, 1892",Euderma,4FFC,1,Catalogue of Life,
205,Eudesia,Eudesia,5808,5815,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
206,Euomphalus,Euomphalus,5846,5856,6.09,1,NO_ANNOT,,,Exact,0,"Euomphalus J. de C. Sowerby, 1814",Euomphalus,7P3PZ,1,Catalogue of Life,
207,Eupachy crinus,Eupachy crinus,5861,5875,3.56,2,NO_ANNOT,,,NoMatch,,,,,,,,
208,Eupagurus,Eupagurus,5880,5889,5.43,1,NO_ANNOT,,,Exact,0,"Eupagurus Thompsoni Filhol, 1885",Eupagurus,urn:lsid:marinespecies.org:taxname:412204,9,WoRMS,
209,Euplectella,Euplectella,5909,5920,6.49,1,NO_ANNOT,,,Exact,0,"Euplectella Owen, 1841",Euplectella,84NL9,1,Catalogue of Life,
210,Eurysternum,Eurysternum,5925,5936,5.25,1,NO_ANNOT,,,Exact,0,"Eurysternum Meyer in Münster, 1839",Eurysternum,urn:lsid:irmng.org:taxname:1124119,181,IRMNG,
211,Eustachys,Eustachys,5941,5950,5.32,1,NO_ANNOT,,,Exact,0,Eustachys,Eustachys,4H78,1,Catalogue of Life,
212,Eut aenia,Eut aenia,5954,5963,,2,NO_ANNOT,,,NoMatch,,,,,,,,
213,Exosporium,Exosporium,5968,5978,5.45,1,NO_ANNOT,,,Exact,0,Exosporium,Exosporium,4HZW,1,Catalogue of Life,
214,Fasciolaria,Fasciolaria,5982,5993,5.14,1,NO_ANNOT,,,Exact,0,"Fasciolaria Lamarck, 1799",Fasciolaria,7P2B7,1,Catalogue of Life,
215,Ficus,Ficus,6016,6021,5.31,1,NO_ANNOT,,,Exact,0,"Ficus Röding, 1798",Ficus,7NF2C,1,Catalogue of Life,
216,Fissurellidae,Fissurellidae,6039,6052,4.90,1,NO_ANNOT,,,Exact,0,"Fissurellidae J. Fleming, 1822",Fissurellidae,7NHLM,1,Catalogue of Life,
217,Fulgur,Fulgur,6106,6112,2.87,1,NO_ANNOT,,,Exact,0,"Fulgur Montfort, 1810",Fulgur,urn:lsid:irmng.org:taxname:1247350,181,IRMNG,
218,Fusarium,Fusarium,6122,6130,5.11,1,NO_ANNOT,,,Exact,0,Fusarium,Fusarium,4LHD,1,Catalogue of Life,
219,Fusicladium,Fusicladium,6134,6145,5.57,1,NO_ANNOT,,,Exact,0,Fusicladium,Fusicladium,4LJP,1,Catalogue of Life,
220,Fusulina,Fusulina,6153,6161,3.96,1,NO_ANNOT,,,Exact,0,"Fusulina Fischer de Waldheim, 1829",Fusulina,8FVKH,1,Catalogue of Life,
221,Galeoscoptes,Galeoscoptes,6166,6178,3.91,1,NO_ANNOT,,,Exact,0,"Galeoscoptes Cabanis, 1851",Galeoscoptes,urn:lsid:irmng.org:taxname:1237254,181,IRMNG,
222,Galinsoga,Galinsoga,6183,6192,3.81,1,NO_ANNOT,,,Exact,0,Galinsoga Ruiz & Pav.,Galinsoga,4LWK,1,Catalogue of Life,
223,Gammarus,Gammarus,6197,6205,5.26,1,NO_ANNOT,,,Exact,0,"Gammarus Fabricius, 1775",Gammarus,7P34G,1,Catalogue of Life,
224,Garrulus,Garrulus,6230,6238,5.75,1,NO_ANNOT,,,Exact,0,"Garrulus Brisson, 1760",Garrulus,4M9W,1,Catalogue of Life,
225,Gasteropoda,Gasteropoda,6248,6259,5.48,1,NO_ANNOT,,,Exact,0,"Gasteropoda Gray, 1847",Gasteropoda,urn:lsid:irmng.org:taxname:1447446,181,IRMNG,
226,Gelasimus,Gelasimus,6266,6275,5.32,1,NO_ANNOT,,,Exact,0,"Gelasimus Latreille, 1817",Gelasimus,7PGNL,1,Catalogue of Life,
227,Geothlypis,Geothlypis,6299,6309,5.86,1,NO_ANNOT,,,Exact,0,"Geothlypis Cabanis, 1847",Geothlypis,4N32,1,Catalogue of Life,
228,Gervillia,Gervillia,6314,6323,4.56,1,NO_ANNOT,,,Exact,0,"Gervillia Defrance, 1820",Gervillia,7P49P,1,Catalogue of Life,
229,Glandina,Glandina,6337,6345,3.96,1,NO_ANNOT,,,Exact,0,"Glandina Schumacher, 1817",Glandina,urn:lsid:irmng.org:taxname:1434129,181,IRMNG,
230,Glyphis,Glyphis,6382,6389,2.65,1,NO_ANNOT,,,Exact,0,Glyphis,Glyphis,84NT3,1,Catalogue of Life,
231,Glyptops,Glyptops,6393,6401,4.23,1,NO_ANNOT,,,Exact,0,"Glyptops Marsh, 1890",Glyptops,urn:lsid:irmng.org:taxname:1079247,181,IRMNG,
232,Goniocidaris,Goniocidaris,6466,6478,5.58,1,NO_ANNOT,,,Exact,0,"Goniocidaris Desor in Agassiz & Desor, 1846",Goniocidaris,7PH93,1,Catalogue of Life,
233,Goniosoma,Goniosoma,6483,6492,5.11,1,NO_ANNOT,,,Exact,0,"Goniosoma Perty, 1833",Goniosoma,7PH9T,1,Catalogue of Life,
234,Grapsus,Grapsus,6510,6517,3.89,1,NO_ANNOT,,,Exact,0,"Grapsus Lamarck, 1801",Grapsus,7P4MV,1,Catalogue of Life,
235,Gymnocorax,Gymnocorax,6542,6552,5.30,1,NO_ANNOT,,,Exact,0,"Gymnocorax Kaup, 1844",Gymnocorax,urn:lsid:irmng.org:taxname:1316105,181,IRMNG,
236,Habenaria,Habenaria,6575,6584,4.85,1,NO_ANNOT,,,Exact,0,Habenaria,Habenaria,4S7T,1,Catalogue of Life,
237,Haminea,Haminea,6659,6666,4.77,1,NO_ANNOT,,,Exact,0,"Haminea Gray, 1847",Haminea,urn:lsid:irmng.org:taxname:1369345,181,IRMNG,
238,Haplosporella,Haplosporella,6670,6683,6.82,1,NO_ANNOT,,,Exact,0,Haplosporella Speg. 1880,Haplosporella,8441,5,Index Fungorum,
239,Helice,Helice,6718,6724,1.56,1,NO_ANNOT,,,Exact,0,"Helice De Haan, 1833 [in De Haan, 1833-1850]",Helice,7PJMX,1,Catalogue of Life,
240,Helicina,Helicina,6743,6751,3.96,1,NO_ANNOT,,,Exact,0,"Helicina Rafinesque, 1815",Helicina,7NVZP,1,Catalogue of Life,
241,Helicoma,Helicoma,6772,6780,4.94,1,NO_ANNOT,,,Exact,0,Helicoma,Helicoma,635LM,1,Catalogue of Life,
242,Helicosporium,Helicosporium,6784,6797,5.90,1,NO_ANNOT,,,Exact,0,Helicosporium,Helicosporium,62TLC,1,Catalogue of Life,
243,Helminthophila,Helminthophila,6826,6840,5.00,1,NO_ANNOT,,,Exact,0,"Helminthophila Ridgway, 1882",Helminthophila,urn:lsid:irmng.org:taxname:1166156,181,IRMNG,
244,Helochelys,Helochelys,6845,6855,4.15,1,NO_ANNOT,,,Exact,0,"Helochelys Meyer, 1854",Helochelys,urn:lsid:irmng.org:taxname:1232376,181,IRMNG,
245,Helodus.',Helodus,6860,6869,4.54,1,NO_ANNOT,,,Exact,0,"Helodus Agassiz, 1838",Helodus,urn:lsid:irmng.org:taxname:1330997,181,IRMNG,
246,Hemarthria,Hemarthria,6899,6909,5.02,1,NO_ANNOT,,,Exact,0,Hemarthria,Hemarthria,637GP,1,Catalogue of Life,
247,Hemitrochus,Hemitrochus,6914,6925,5.11,1,NO_ANNOT,,,Exact,0,"Hemitrochus Swainson, 1840",Hemitrochus,7P52R,1,Catalogue of Life,
248,Heterodon,Heterodon,6930,6939,4.18,1,NO_ANNOT,,,Exact,0,"Heterodon Bibron In Duméril, Bibron & Duméril, 1854",Heterodon,87GFK,1,Catalogue of Life,
249,Hexagrammus,Hexagrammus,6944,6955,5.62,1,NO_ANNOT,,,Exact,0,"Hexagrammus Günther, 1860",Hexagrammus,urn:lsid:irmng.org:taxname:1241606,181,IRMNG,
250,Hilaria,Hilaria,6961,6968,4.43,1,NO_ANNOT,,,Exact,0,Hilaria,Hilaria,4X77,1,Catalogue of Life,
251,Hippa,Hippa,6973,6978,3.60,1,NO_ANNOT,,,Exact,0,"Hippa J.C. Fabricius, 1787",Hippa,urn:lsid:marinespecies.org:taxname:204160,9,WoRMS,
252,Hipparion,Hipparion,6998,7007,2.94,1,NO_ANNOT,,,Exact,0,"Hipparion de Christol, 1832",Hipparion,76180,2,Wikispecies,
253,Hippolyte,Hippolyte,7012,7021,3.98,1,NO_ANNOT,,,Exact,0,"Hippolyte Leach, 1814",Hippolyte,84P56,1,Catalogue of Life,
254,Hipponoe,Hipponoe,7053,7061,4.11,1,NO_ANNOT,,,Exact,0,"Hipponoe Audouin & Milne Edwards, 1830",Hipponoe,84QK6,1,Catalogue of Life,
255,Holoptychius,Holoptychius,7080,7092,5.51,1,NO_ANNOT,,,Exact,0,"Holoptychius Egerton, 1837",Holoptychius,urn:lsid:irmng.org:taxname:1121297,181,IRMNG,
256,Hyalinia,Hyalinia,7123,7131,3.87,1,NO_ANNOT,,,Exact,0,Hyalinia,Hyalinia,4ZDF,1,Catalogue of Life,
257,Hybodus,Hybodus,7136,7143,4.54,1,NO_ANNOT,,,Exact,0,"Hybodus Agassiz, 1837",Hybodus,141805,2,Wikispecies,
258,Hyposaurus,Hyposaurus,7168,7178,5.60,1,NO_ANNOT,,,Exact,0,"Hyposaurus Owen, 1849",Hyposaurus,urn:lsid:irmng.org:taxname:1341001,181,IRMNG,
259,Icteria,Icteria,7221,7228,4.43,1,NO_ANNOT,,,Exact,0,"Icteria Vieillot, 1808",Icteria,53FL,1,Catalogue of Life,
260,Inachus,Inachus,7297,7304,4.40,1,NO_ANNOT,,,Exact,0,"Inachus Weber, 1795",Inachus,7P73P,1,Catalogue of Life,
261,Inoceramus,Inoceramus,7314,7324,5.49,1,NO_ANNOT,,,Exact,0,"Inoceramus J. Sowerby, 1814",Inoceramus,7P5SD,1,Catalogue of Life,
262,Isopoda,Isopoda,7342,7349,4.77,1,NO_ANNOT,,,Exact,0,Isopoda,Isopoda,S2,1,Catalogue of Life,
263,Julus,Julus,7354,7359,5.07,1,NO_ANNOT,,,Exact,0,"Julus Linnaeus, 1758",Julus,7P7L5,1,Catalogue of Life,
264,Laganum,Laganum,7384,7391,4.54,1,NO_ANNOT,,,Exact,0,"Laganum Link, 1807",Laganum,7PMC5,1,Catalogue of Life,
265,Lambrus,Lambrus,7396,7403,5.01,1,NO_ANNOT,,,Exact,0,"Lambrus Leach, 1815",Lambrus,urn:lsid:irmng.org:taxname:1321146,181,IRMNG,
266,Laqueus,Laqueus,7421,7428,5.27,1,NO_ANNOT,,,Exact,0,"Laqueus Dall, 1870",Laqueus,87GR2,1,Catalogue of Life,
267,Lathyrus,Lathyrus,7433,7441,5.26,1,NO_ANNOT,,,Exact,0,Lathyrus,Lathyrus,5BBK,1,Catalogue of Life,
268,Latirus,Latirus,7449,7456,5.01,1,NO_ANNOT,,,Exact,0,"Latirus Montfort, 1810",Latirus,7P72B,1,Catalogue of Life,
269,Lepachys,Lepachys,7472,7480,5.15,1,NO_ANNOT,,,Exact,0,Lepachys Raf.,Lepachys,5TBVW,1,Catalogue of Life,
270,Lepas,Lepas,7485,7490,3.13,1,NO_ANNOT,,,Exact,0,Lepas,Lepas,5CD5,1,Catalogue of Life,
271,Lepidochelys,Lepidochelys,7495,7507,4.51,1,NO_ANNOT,,,Exact,0,Lepidochelys,Lepidochelys,5CG2,1,Catalogue of Life,
272,Lepidosteus,Lepidosteus,7512,7523,5.98,1,NO_ANNOT,,,Exact,0,"Lepidosteus König, 1825",Lepidosteus,urn:lsid:irmng.org:taxname:1336488,181,IRMNG,
273,Leptochloa,Leptochloa,7528,7538,5.26,1,NO_ANNOT,,,Exact,0,Leptochloa,Leptochloa,5CWZ,1,Catalogue of Life,
274,Leptognathus,Leptognathus,7565,7577,5.35,1,NO_ANNOT,,,Exact,0,"Leptognathus Copei Günther, 1872",Leptognathus,87HYB,1,Catalogue of Life,
275,Leptostromella,Leptostromella,7582,7596,7.04,1,NO_ANNOT,,,Exact,0,Leptostromella,Leptostromella,62WYJ,1,Catalogue of Life,
276,Leucosia,Leucosia,7600,7608,3.89,1,NO_ANNOT,,,Exact,0,"Leucosia Weber, 1795",Leucosia,7P7CS,1,Catalogue of Life,
277,Leurocephalus,Leurocephalus,7613,7626,6.54,1,NO_ANNOT,,,Exact,0,"Leurocephalus Osborn, Scott & Speir, 1878",Leurocephalus,urn:lsid:irmng.org:taxname:1443687,181,IRMNG,
278,Libinia,Libinia,7636,7643,3.62,1,NO_ANNOT,,,Exact,0,"Libinia Leach, 1815",Libinia,7PB47,1,Catalogue of Life,
279,Ligia,Ligia,7662,7667,3.45,1,NO_ANNOT,,,Exact,0,"Ligia Fabricius, 1798",Ligia,7PB64,1,Catalogue of Life,
280,Liguus,Liguus,7695,7701,3.97,1,NO_ANNOT,,,Exact,0,"Liguus Montfort, 1810",Liguus,7P7GK,1,Catalogue of Life,
281,Limnohyops,Limnohyops,7786,7796,4.57,1,NO_ANNOT,,,Exact,0,"Limnohyops Marsh, 1890",Limnohyops,urn:lsid:irmng.org:taxname:1226884,181,IRMNG,
282,Limnohyus,Limnohyus,7808,7817,3.98,1,NO_ANNOT,,,Exact,0,"Limnohyus Marsh, 1872",Limnohyus,urn:lsid:irmng.org:taxname:1445937,181,IRMNG,
283,Linaria,Linaria,7858,7865,4.43,1,NO_ANNOT,,,Exact,0,Linaria Mill.,Linaria,62YPR,1,Catalogue of Life,
284,Liomera,Liomera,7882,7889,4.73,1,NO_ANNOT,,,Exact,0,"Liomera Dana, 1851",Liomera,7PBMP,1,Catalogue of Life,
285,Litiopidae,Litiopidae,7915,7925,4.45,1,NO_ANNOT,,,Exact,0,"Litiopidae Gray, 1847",Litiopidae,7NJHV,1,Catalogue of Life,
286,Littorina,Littorina,7929,7938,4.13,1,NO_ANNOT,,,Exact,0,"Littorina Férussac, 1822",Littorina,7P7RD,1,Catalogue of Life,
287,Lophorhina,Lophorhina,7972,7982,4.30,1,NO_ANNOT,,,Exact,0,"Lophorhina Wagler, 1827",Lophorhina,urn:lsid:irmng.org:taxname:1376145,181,IRMNG,
288,Lonicera,Lonicera,7987,7995,4.98,1,NO_ANNOT,,,Exact,0,Lonicera L.,Lonicera,5GFJ,1,Catalogue of Life,
289,Lopezia,Lopezia,8000,8007,4.74,1,NO_ANNOT,,,Exact,0,Lopezia Cav.,Lopezia,5GGC,1,Catalogue of Life,
290,Lophodermium,Lophodermium,8012,8024,5.81,1,NO_ANNOT,,,Exact,0,Lophodermium,Lophodermium,5GKP,1,Catalogue of Life,
291,Loripes,Loripes,8046,8053,3.52,1,NO_ANNOT,,,Exact,0,"Loripes Poli, 1791",Loripes,7P7VK,1,Catalogue of Life,
292,Loxonema,Loxonema,8057,8065,5.58,1,NO_ANNOT,,,Exact,0,"Loxonema Phillips, 1841",Loxonema,7P7WN,1,Catalogue of Life,
293,Lucinidae,Lucinidae,8104,8113,4.28,1,NO_ANNOT,,,Exact,0,"Lucinidae J. Fleming, 1828",Lucinidae,7NJKF,1,Catalogue of Life,
294,Luidia,Luidia,8117,8123,3.37,1,NO_ANNOT,,,Exact,0,"Luidia Forbes, 1839",Luidia,7PCMQ,1,Catalogue of Life,
295,Lupa,Lupa,8133,8137,2.48,1,NO_ANNOT,,,Exact,0,"Lupa Schintlmeister, 1997",Lupa,urn:lsid:irmng.org:taxname:1416581,181,IRMNG,
296,Lutricola,Lutricola,8142,8151,5.68,1,NO_ANNOT,,,Exact,0,"Lutricola Blainville, 1824",Lutricola,urn:lsid:irmng.org:taxname:1400150,181,IRMNG,
297,Lycopus,Lycopus,8155,8162,5.48,1,NO_ANNOT,,,Exact,0,Lycopus,Lycopus,84JN3,1,Catalogue of Life,
298,Lyonsia,Lyonsia,8166,8173,3.64,1,NO_ANNOT,,,Exact,0,"Lyonsia W. Turton, 1822",Lyonsia,7P83J,1,Catalogue of Life,
299,Lyreidus,Lyreidus,8191,8199,4.79,1,NO_ANNOT,,,Exact,0,"Lyreidus De Haan, 1841 [in De Haan, 1833-1850]",Lyreidus,7PCXL,1,Catalogue of Life,
300,Machairodus,Machairodus,8204,8215,5.25,1,NO_ANNOT,,,Exact,0,"Machairodus Kaup, 1833",Machairodus,urn:lsid:irmng.org:taxname:1198993,181,IRMNG,
301,Macoma,Macoma,8220,8226,4.40,1,NO_ANNOT,,,Exact,0,"Macoma Leach, 1819",Macoma,7P85J,1,Catalogue of Life,
302,Macroceramus,Macroceramus,8235,8247,5.85,1,NO_ANNOT,,,Exact,0,"Macroceramus Guilding, 1828",Macroceramus,7P865,1,Catalogue of Life,
303,Macrocheilus,Macrocheilus,8257,8269,6.45,1,NO_ANNOT,,,Exact,0,Macrocheilus,Macrocheilus,62XSZ,1,Catalogue of Life,
304,Macrochelys,Macrochelys,8274,8285,4.27,1,NO_ANNOT,,,Exact,0,Macrochelys,Macrochelys,62Y4Y,1,Catalogue of Life,
305,Macrochilina,Macrochilina,8290,8302,4.66,1,NO_ANNOT,,,Exact,0,"Macrochilina Bayle, 1880",Macrochilina,7P867,1,Catalogue of Life,
306,Macrochlamys,Macrochlamys,8307,8319,5.76,1,NO_ANNOT,,,Exact,0,"Macrochlamys Gray, 1847",Macrochlamys,7P86B,1,Catalogue of Life,
307,Macrodon,Macrodon,8334,8342,4.01,1,NO_ANNOT,,,Exact,0,Macrodon,Macrodon,5JDF,1,Catalogue of Life,
308,Macroglossa,Macroglossa,8347,8358,5.03,1,NO_ANNOT,,,Exact,0,"Macroglossa Westwood, 1835",Macroglossa,urn:lsid:irmng.org:taxname:1376110,181,IRMNG,
309,Macrophthalmus,Macrophthalmus,8363,8377,6.16,1,NO_ANNOT,,,Exact,0,"Macrophthalmus Desmarest, 1823",Macrophthalmus,7PDBN,1,Catalogue of Life,
310,Macrosporium,Macrosporium,8382,8394,5.81,1,NO_ANNOT,,,Exact,0,Macrosporium,Macrosporium,5JPF,1,Catalogue of Life,
311,Mactra,Mactra,8398,8404,4.19,1,NO_ANNOT,,,Exact,0,"Mactra Linnaeus, 1767",Mactra,7P87V,1,Catalogue of Life,
312,Madrepora,Madrepora,8421,8430,6.06,1,NO_ANNOT,,,Exact,0,"Madrepora Linnaeus, 1758",Madrepora,87H52,1,Catalogue of Life,
313,Magasella,Magasella,8435,8444,6.20,1,NO_ANNOT,,,Exact,0,Magasella,Magasella,5K3M,1,Catalogue of Life,
314,Maja,Maja,8462,8466,2.48,1,NO_ANNOT,,,Exact,0,"Maja Lamarck, 1801",Maja,7PDPL,1,Catalogue of Life,
315,Manucodia,Manucodia,8485,8494,4.09,1,NO_ANNOT,,,Exact,0,"Manucodia Boddaert, 1783",Manucodia,5L26,1,Catalogue of Life,
316,Mangilia,Mangilia,8499,8507,4.39,1,NO_ANNOT,,,Exact,0,"Mangilia Lovén, 1846",Mangilia,urn:lsid:irmng.org:taxname:1307896,181,IRMNG,
317,Marginella,Marginella,8511,8521,6.37,1,NO_ANNOT,,,Exact,0,"Marginella Lamarck, 1799",Marginella,7P8FW,1,Catalogue of Life,
318,",Marconia",Marconia,8552,8561,3.87,1,NO_ANNOT,,,Exact,0,Marconia Mattei,Marconia,5TCJZ,1,Catalogue of Life,
319,Megalonyx,Megalonyx,8591,8600,4.46,1,NO_ANNOT,,,Exact,0,"Megalonyx Lesson, 1832",Megalonyx,urn:lsid:irmng.org:taxname:1431733,181,IRMNG,
320,Megastachya,Megastachya,8605,8616,4.75,1,NO_ANNOT,,,Exact,0,Megastachya,Megastachya,5N34,1,Catalogue of Life,
321,Megatherium,Megatherium,8621,8632,5.57,1,NO_ANNOT,,,Exact,0,"Megatherium Cuvier, 1796",Megatherium,241788,2,Wikispecies,
322,Megerlia,Megerlia,8647,8655,4.39,1,NO_ANNOT,,,Exact,0,"Megerlia King, 1850",Megerlia,87H97,1,Catalogue of Life,
323,Meiolania,Meiolania,8665,8674,4.04,1,NO_ANNOT,,,Exact,0,"Meiolania Owen, 1886",Meiolania,urn:lsid:irmng.org:taxname:1396383,181,IRMNG,
324,Melampus,Melampus,8679,8687,5.73,1,NO_ANNOT,,,Exact,0,"Melampus Montfort, 1810",Melampus,7P8N6,1,Catalogue of Life,
325,Melilotus,Melilotus,8692,8701,5.45,1,NO_ANNOT,,,Exact,0,Melilotus,Melilotus,5NQC,1,Catalogue of Life,
326,Melongena,Melongena,8705,8714,5.47,1,NO_ANNOT,,,Exact,0,"Melongena Schumacher, 1817",Melongena,7P8PC,1,Catalogue of Life,
327,Menippe,Menippe,8732,8739,3.57,1,NO_ANNOT,,,Exact,0,"Menippe De Haan, 1833 [in De Haan, 1833-1850]",Menippe,7P8PQ,1,Catalogue of Life,
328,Meniscoessus,Meniscoessus,8758,8770,4.84,1,NO_ANNOT,,,Exact,0,"Meniscoessus Cope, 1882",Meniscoessus,urn:lsid:irmng.org:taxname:1199744,181,IRMNG,
